19.81,19.81,35.57,34.73,68.17
22.56,22.56,36.92,36.00,69.66
22.86,22.86,39.36,38.04,68.67
21.01,21.01,36.14,35.09,67.71
18.79,18.79,28.58,33.98,65.80
13.60,13.60,25.43,30.46,67.90
24.37,24.37,31.05,31.79,67.68
26.60,26.60,34.75,26.04,71.46
19.43,19.43,28.93,27.08,73.41
17.97,17.97,26.57,28.30,72.21
18.21,18.21,27.16,31.00,71.44
21.46,21.46,28.25,28.81,71.32
23.29,23.29,31.66,29.66,70.65
29.45,29.45,29.78,30.77,70.66
28.89,28.89,27.67,28.51,70.94
28.01,28.01,21.26,30.18,71.10
22.73,22.73,14.50,30.01,69.56
29.15,29.15,24.96,29.75,71.22
32.60,32.60,26.06,30.66,77.25
27.80,27.80,22.99,29.07,81.23
24.82,24.82,25.70,29.56,80.06
25.51,25.51,26.46,37.33,78.67
25.02,25.02,28.91,34.18,77.66
24.86,24.86,30.05,35.79,76.71
23.84,23.84,31.55,35.40,75.16
23.00,23.00,30.12,36.20,74.42
20.34,20.34,23.64,32.89,72.23
21.15,21.15,21.21,34.19,71.47
29.42,29.42,29.65,34.35,70.84
29.81,29.81,27.62,35.41,73.89
27.90,27.90,25.34,32.81,70.69
27.46,27.46,24.81,38.31,70.58
27.63,27.63,31.58,39.12,70.90
27.37,27.37,35.54,35.45,70.03
27.52,27.52,35.37,32.95,69.71
27.49,27.49,34.15,34.95,69.36
26.99,26.99,35.87,39.06,69.59
20.88,20.88,30.31,37.89,68.99
19.70,19.70,26.78,34.85,69.03
23.66,23.66,27.84,32.73,70.23
18.04,18.04,25.08,28.54,71.95
22.18,22.18,26.18,32.02,69.51
24.38,24.38,29.61,35.11,69.83
24.05,24.05,32.05,37.59,69.47
25.19,25.19,36.47,32.78,69.65
24.46,24.46,35.54,37.65,68.51
19.26,19.26,32.56,39.97,67.12
18.85,18.85,29.06,32.45,68.38
13.71,13.71,18.54,19.12,68.50
23.70,23.70,21.80,26.20,68.98
30.11,30.11,25.67,35.80,81.04
25.15,25.15,18.66,33.74,81.73
21.88,21.88,17.27,34.24,80.78
24.02,24.02,19.82,39.88,78.84
23.93,23.93,23.66,40.38,77.95
29.42,29.42,25.86,34.20,77.03
33.26,33.26,27.03,37.52,74.99
30.01,30.01,28.95,40.14,74.28
26.26,26.26,21.66,35.32,73.11
25.16,25.16,20.98,35.72,71.83
29.35,29.35,27.40,32.40,71.27
26.77,26.77,24.63,31.40,71.52
26.16,26.16,24.14,30.82,67.63
26.40,26.40,25.37,37.03,66.24
26.06,26.06,32.88,37.94,66.00
27.79,27.79,35.65,35.49,67.80
29.34,29.34,39.17,38.17,65.07
31.14,31.14,38.24,37.06,65.83
30.81,30.81,37.77,38.35,66.07
27.09,27.09,33.51,34.40,64.79
26.48,26.48,28.46,35.02,66.26
27.13,27.13,31.17,38.68,68.21
21.27,21.27,27.76,34.62,69.04
25.23,25.23,29.88,36.76,68.30
27.54,27.54,30.57,34.19,67.26
27.56,27.56,35.52,37.37,66.67
27.14,27.14,37.10,35.07,66.64
27.74,27.74,36.22,36.53,66.51
26.25,26.25,36.11,36.92,63.66
